            0 0
  0.167119703821292      -5.504665047395958E-002
  0.166650949806807      -5.500674029941083E-002
  0.166182722617379      -5.496667179187657E-002
  0.165715022992993      -5.492644501471542E-002
  0.165247851672803      -5.488606003202839E-002
  0.164781209395126      -5.484551690865803E-002
  0.164315096897445      -5.480481571018741E-002
  0.163849514916403      -5.476395650293919E-002
  0.163384464187806      -5.472293935397471E-002
  0.162919945446622      -5.468176433109294E-002
  0.162455959426976      -5.464043150282950E-002
  0.161992506862152      -5.459894093845574E-002
  0.161529588484590      -5.455729270797762E-002
  0.161067205025887      -5.451548688213480E-002
  0.160605357216794      -5.447352353239950E-002
  0.160144045787216      -5.443140273097553E-002
  0.159683271466209      -5.438912455079722E-002
  0.159223034981982      -5.434668906552832E-002
  0.158763337061892      -5.430409634956097E-002
  0.158304178432447      -5.426134647801457E-002
  0.157845559819301      -5.421843952673470E-002
  0.157387481947255      -5.417537557229200E-002
  0.156929945540257      -5.413215469198108E-002
  0.156472951321395      -5.408877696381927E-002
  0.156016500012906      -5.404524246654566E-002
  0.155560592336164      -5.400155127961977E-002
  0.155105229011686      -5.395770348322044E-002
  0.154650410759129      -5.391369915824470E-002
  0.154196138297288      -5.386953838630654E-002
  0.153742412344096      -5.382522124973565E-002
  0.153289233616621      -5.378074783157632E-002
  0.152836602831067      -5.373611821558606E-002
  0.152384520702772      -5.369133248623455E-002
  0.151932987946207      -5.364639072870225E-002
  0.151482005274975      -5.360129302887914E-002
  0.151031573401808      -5.355603947336360E-002
  0.150581693038571      -5.351063014946093E-002
  0.150132364896254      -5.346506514518218E-002
  0.149683589684975      -5.341934454924280E-002
  0.149235368113979      -5.337346845106138E-002
  0.148787700891637      -5.332743694075819E-002
  0.148340588725440      -5.328125010915403E-002
  0.147894032322007      -5.323490804776870E-002
  0.147448032387074      -5.318841084881977E-002
  0.147002589625501      -5.314175860522116E-002
  0.146557704741265      -5.309495141058170E-002
  0.146113378437462      -5.304798935920386E-002
  0.145669611416308      -5.300087254608223E-002
  0.145226404379130      -5.295360106690219E-002
  0.144783758026374      -5.290617501803841E-002
  0.144341673057598      -5.285859449655345E-002
  0.143900150171474      -5.281085960019629E-002
  0.143459190065785      -5.276297042740094E-002
  0.143018793437424      -5.271492707728487E-002
  0.142578960982395      -5.266672964964760E-002
  0.142139693395808      -5.261837824496914E-002
  0.141700991371884      -5.256987296440856E-002
  0.141262855603946      -5.252121390980245E-002
  0.140825286784425      -5.247240118366334E-002
  0.140388285604855      -5.242343488917824E-002
  0.139951852755873      -5.237431513020707E-002
  0.139515988927217      -5.232504201128107E-002
  0.139080694807727      -5.227561563760127E-002
  0.138645971085343      -5.222603611503686E-002
  0.138211818447101      -5.217630355012371E-002
  0.137778237579137      -5.212641805006260E-002
  0.137345229166683      -5.207637972271779E-002
  0.136912793894064      -5.202618867661521E-002
  0.136480932444703      -5.197584502094100E-002
  0.136049645501114      -5.192534886553978E-002
  0.135618933744901      -5.187470032091299E-002
  0.135188797856764      -5.182389949821723E-002
  0.134759238516488      -5.177294650926260E-002
  0.134330256402949      -5.172184146651102E-002
  0.133901852194111      -5.167058448307454E-002
  0.133474026567025      -5.161917567271356E-002
  0.133046780197827      -5.156761514983520E-002
  0.132620113761735      -5.151590302949152E-002
  0.132194027933056      -5.146403942737783E-002
  0.131768523385175      -5.141202445983088E-002
  0.131343600790559      -5.135985824382711E-002
  0.130919260820757      -5.130754089698095E-002
  0.130495504146395      -5.125507253754293E-002
  0.130072331437180      -5.120245328439800E-002
  0.129649743361893      -5.114968325706362E-002
  0.129227740588393      -5.109676257568808E-002
  0.128806323783613      -5.104369136104848E-002
  0.128385493613561      -5.099046973454916E-002
  0.127965250743318      -5.093709781821962E-002
  0.127545595837035      -5.088357573471283E-002
  0.127126529557934      -5.082990360730320E-002
  0.126708052568310      -5.077608155988491E-002
  0.126290165529522      -5.072210971696989E-002
  0.125872869102000      -5.066798820368599E-002
  0.125456163945240      -5.061371714577498E-002
  0.125040050717803      -5.055929666959079E-002
  0.124624530077313      -5.050472690209745E-002
  0.124209602680461      -5.045000797086722E-002
  0.123795269182998      -5.039514000407864E-002
  0.123381530239737      -5.034012313051460E-002
  0.122968386504550      -5.028495747956031E-002
  0.122555838630372      -5.022964318120140E-002
  0.122143887269192      -5.017418036602190E-002
  0.121732533072059      -5.011856916520223E-002
  0.121321776689077      -5.006280971051728E-002
  0.120911618769405      -5.000690213433426E-002
  0.120502059961259      -4.995084656961087E-002
  0.120093100911905      -4.989464314989307E-002
  0.119684742267661      -4.983829200931307E-002
  0.119276984673899      -4.978179328258749E-002
  0.118869828775038      -4.972514710501507E-002
  0.118463275214549      -4.966835361247466E-002
  0.118057324634947      -4.961141294142315E-002
  0.117651977677799      -4.955432522889341E-002
  0.117247234983715      -4.949709061249225E-002
  0.116843097192350      -4.943970923039809E-002
  0.116439564942403      -4.938218122135900E-002
  0.116036638871618      -4.932450672469067E-002
  0.115634319616780      -4.926668588027414E-002
  0.115232607813713      -4.920871882855356E-002
  0.114831504097284      -4.915060571053423E-002
  0.114431009101396      -4.909234666778038E-002
  0.114031123458993      -4.903394184241300E-002
  0.113631847802055      -4.897539137710757E-002
  0.113233182761595      -4.891669541509187E-002
  0.112835128967666      -4.885785410014400E-002
  0.112437687049351      -4.879886757658999E-002
  0.112040857634768      -4.873973598930148E-002
  0.111644641351067      -4.868045948369367E-002
  0.111249038824427      -4.862103820572308E-002
  0.110854050680060      -4.856147230188525E-002
  0.110459677542205      -4.850176191921252E-002
  0.110065920034130      -4.844190720527160E-002
  0.109672778778128      -4.838190830816150E-002
  0.109280254395521      -4.832176537651128E-002
  0.108888347506655      -4.826147855947761E-002
  0.108497058730900      -4.820104800674246E-002
  0.108106388686648      -4.814047386851087E-002
  0.107716337991314      -4.807975629550873E-002
  0.107326907261336      -4.801889543898028E-002
  0.106938097112170      -4.795789145068585E-002
  0.106549908158290      -4.789674448289945E-002
  0.106162341013193      -4.783545468840662E-002
  0.105775396289389      -4.777402222050185E-002
  0.105389074598405      -4.771244723298632E-002
  0.105003376550785      -4.765072988016544E-002
  0.104618302756085      -4.758887031684664E-002
  0.104233853822879      -4.752686869833684E-002
  0.103850030358747      -4.746472518044006E-002
  0.103466832970285      -4.740243991945492E-002
  0.103084262263099      -4.734001307217251E-002
  0.102702318841804      -4.727744479587376E-002
  0.102321003310024      -4.721473524832696E-002
  0.101940316270388      -4.715188458778535E-002
  0.101560258324536      -4.708889297298482E-002
  0.101180830073111      -4.702576056314137E-002
  0.100802032115763      -4.696248751794852E-002
  0.100423865051144      -4.689907399757502E-002
  0.100046329476908      -4.683552016266216E-002
  9.966942598971379E-002 -4.677182617432157E-002
  9.929315518521997E-002 -4.670799219413248E-002
  9.891751765808482E-002 -4.664401838413931E-002
  9.854251400196595E-002 -4.657990490684908E-002
  9.816814480951958E-002 -4.651565192522902E-002
  9.779441067239930E-002 -4.645125960270404E-002
  9.742131218125449E-002 -4.638672810315402E-002
  9.704884992573010E-002 -4.632205759091135E-002
  9.667702449446586E-002 -4.625724823075856E-002
  9.630583647509527E-002 -4.619230018792553E-002
  9.593528645424382E-002 -4.612721362808696E-002
  9.556537501752871E-002 -4.606198871735984E-002
  9.519610274955853E-002 -4.599662562230095E-002
  9.482747023393162E-002 -4.593112450990421E-002
  9.445947805323490E-002 -4.586548554759799E-002
  9.409212678904305E-002 -4.579970890324254E-002
  9.372541702191861E-002 -4.573379474512755E-002
  9.335934933141010E-002 -4.566774324196941E-002
  9.299392429605097E-002 -4.560155456290852E-002
  9.262914249335891E-002 -4.553522887750670E-002
  9.226500449983555E-002 -4.546876635574466E-002
  9.190151089096477E-002 -4.540216716801927E-002
  9.153866224121243E-002 -4.533543148514092E-002
  9.117645912402456E-002 -4.526855947833082E-002
  9.081490211182680E-002 -4.520155131921832E-002
  9.045399177602448E-002 -4.513440717983839E-002
  9.009372868700072E-002 -4.506712723262886E-002
  8.973411341411530E-002 -4.499971165042765E-002
  8.937514652570416E-002 -4.493216060647005E-002
  8.901682858907906E-002 -4.486447427438631E-002
  8.865916017052622E-002 -4.479665282819872E-002
  8.830214183530471E-002 -4.472869644231876E-002
  8.794577414764626E-002 -4.466060529154459E-002
  8.759005767075501E-002 -4.459237955105843E-002
  8.723499296680559E-002 -4.452401939642352E-002
  8.688058059694226E-002 -4.445552500358159E-002
  8.652682112127841E-002 -4.438689654885002E-002
  8.617371509889593E-002 -4.431813420891920E-002
  8.582126308784410E-002 -4.424923816084971E-002
  8.546946564513797E-002 -4.418020858206952E-002
  8.511832332675828E-002 -4.411104565037118E-002
  8.476783668765081E-002 -4.404174954390926E-002
  8.441800628172508E-002 -4.397232044119745E-002
  8.406883266185311E-002 -4.390275852110562E-002
  8.372031637986882E-002 -4.383306396285719E-002
  8.337245798656784E-002 -4.376323694602639E-002
  8.302525803170580E-002 -4.369327765053534E-002
  8.267871706399799E-002 -4.362318625665132E-002
  8.233283563111765E-002 -4.355296294498377E-002
  8.198761427969592E-002 -4.348260789648165E-002
  8.164305355532098E-002 -4.341212129243068E-002
  8.129915400253712E-002 -4.334150331445034E-002
  8.095591616484316E-002 -4.327075414449102E-002
  8.061334058469216E-002 -4.319987396483128E-002
  8.027142780349106E-002 -4.312886295807501E-002
  7.993017836159921E-002 -4.305772130714854E-002
  7.958959279832728E-002 -4.298644919529773E-002
  7.924967165193664E-002 -4.291504680608508E-002
  7.891041545963917E-002 -4.284351432338705E-002
  7.857182475759578E-002 -4.277185193139109E-002
  7.823390008091519E-002 -4.270005981459261E-002
  7.789664196365359E-002 -4.262813815779219E-002
  7.756005093881407E-002 -4.255608714609289E-002
  7.722412753834568E-002 -4.248390696489710E-002
  7.688887229314162E-002 -4.241159779990369E-002
  7.655428573303935E-002 -4.233915983710507E-002
  7.622036838681989E-002 -4.226659326278453E-002
  7.588712078220666E-002 -4.219389826351303E-002
  7.555454344586410E-002 -4.212107502614638E-002
  7.522263690339753E-002 -4.204812373782232E-002
  7.489140167935243E-002 -4.197504458595763E-002
  7.456083829721322E-002 -4.190183775824519E-002
  7.423094727940260E-002 -4.182850344265104E-002
  7.390172914728044E-002 -4.175504182741128E-002
  7.357318442114302E-002 -4.168145310102932E-002
  7.324531362022285E-002 -4.160773745227291E-002
  7.291811726268738E-002 -4.153389507017116E-002
  7.259159586563779E-002 -4.145992614401148E-002
  7.226574994510837E-002 -4.138583086333666E-002
  7.194058001606651E-002 -4.131160941794206E-002
  7.161608659241125E-002 -4.123726199787250E-002
  7.129227018697193E-002 -4.116278879341922E-002
  7.096913131150795E-002 -4.108818999511697E-002
  7.064667047670847E-002 -4.101346579374109E-002
  7.032488819219107E-002 -4.093861638030453E-002
  7.000378496650039E-002 -4.086364194605469E-002
  6.968336130710795E-002 -4.078854268247045E-002
  6.936361772041177E-002 -4.071331878125944E-002
  6.904455471173504E-002 -4.063797043435476E-002
  6.872617278532495E-002 -4.056249783391206E-002
  6.840847244435216E-002 -4.048690117230640E-002
  6.809145419091089E-002 -4.041118064212956E-002
  6.777511852601709E-002 -4.033533643618679E-002
  6.745946594960772E-002 -4.025936874749374E-002
