  0.871614447897350      -2.244244887296081E-002
  0.871193617645662      -2.250580944430174E-002
  0.870772200759338      -2.256922734932085E-002
  0.870350197904387      -2.263270237290307E-002
  0.869927609747741      -2.269623429986282E-002
  0.869504436957260      -2.275982291494471E-002
  0.869080680201726      -2.282346800282362E-002
  0.868656340150845      -2.288716934810526E-002
  0.868231417475243      -2.295092673532653E-002
  0.867805912846469      -2.301473994895591E-002
  0.867379826936991      -2.307860877339372E-002
  0.866953160420195      -2.314253299297275E-002
  0.866525913970385      -2.320651239195815E-002
  0.866098088262781      -2.327054675454839E-002
  0.865669683973520      -2.333463586487515E-002
  0.865240701779653      -2.339877950700367E-002
  0.864811142359142      -2.346297746493346E-002
  0.864381006390864      -2.352722952259830E-002
  0.863950294554606      -2.359153546386670E-002
  0.863519007531066      -2.365589507254199E-002
  0.863087146001849      -2.372030813236316E-002
  0.862654710649469      -2.378477442700458E-002
  0.862221702157349      -2.384929374007666E-002
  0.861788121209815      -2.391386585512601E-002
  0.861353968492098      -2.397849055563585E-002
  0.860919244690333      -2.404316762502613E-002
  0.860483950491560      -2.410789684665399E-002
  0.860048086583715      -2.417267800381384E-002
  0.859611653655641      -2.423751087973788E-002
  0.859174652397074      -2.430239525759611E-002
  0.858737083498653      -2.436733092049670E-002
  0.858298947651911      -2.443231765148640E-002
  0.857860245549278      -2.449735523355043E-002
  0.857420977884080      -2.456244344961307E-002
  0.856981145350536      -2.462758208253774E-002
  0.856540748643758      -2.469277091512719E-002
  0.856099788459747      -2.475800973012387E-002
  0.855658265495399      -2.482329831020993E-002
  0.855216180448496      -2.488863643800777E-002
  0.854773534017711      -2.495402389607995E-002
  0.854330326902600      -2.501946046692938E-002
  0.853886559803611      -2.508494593299990E-002
  0.853442233422071      -2.515048007667595E-002
  0.852997348460195      -2.521606268028313E-002
  0.852551905621080      -2.528169352608838E-002
  0.852105905608704      -2.534737239629985E-002
  0.851659349127925      -2.541309907306735E-002
  0.851212236884481      -2.547887333848258E-002
  0.850764569584989      -2.554469497457883E-002
  0.850316347936943      -2.561056376333178E-002
  0.849867572648712      -2.567647948665915E-002
  0.849418244429541      -2.574244192642104E-002
  0.848968363989549      -2.580845086442001E-002
  0.848517932039727      -2.587450608240141E-002
  0.848066949291938      -2.594060736205318E-002
  0.847615416458916      -2.600675448500619E-002
  0.847163334254263      -2.607294723283440E-002
  0.846710703392450      -2.613918538705481E-002
  0.846257524588816      -2.620546872912757E-002
  0.845803798559564      -2.627179704045633E-002
  0.845349526021764      -2.633817010238803E-002
  0.844894707693347      -2.640458769621314E-002
  0.844439344293110      -2.647104960316583E-002
  0.843983436540708      -2.653755560442377E-002
  0.843526985156659      -2.660410548110854E-002
  0.843069990862339      -2.667069901428550E-002
  0.842612454379982      -2.673733598496390E-002
  0.842154376432679      -2.680401617409694E-002
  0.841695757744376      -2.687073936258189E-002
  0.841236599039875      -2.693750533125994E-002
  0.840776901044830      -2.700431386091649E-002
  0.840316664485749      -2.707116473228106E-002
  0.839855890089989      -2.713805772602737E-002
  0.839394578585760      -2.720499262277325E-002
  0.838932730702117      -2.727196920308087E-002
  0.838470347168965      -2.733898724745663E-002
  0.838007428717057      -2.740604653635103E-002
  0.837543976077987      -2.747314685015916E-002
  0.837079989984198      -2.754028796922014E-002
  0.836615471168973      -2.760746967381738E-002
  0.836150420366438      -2.767469174417869E-002
  0.835684838311560      -2.774195396047588E-002
  0.835218725740144      -2.780925610282533E-002
  0.834752083388836      -2.787659795128743E-002
  0.834284911995116      -2.794397928586678E-002
  0.833817212297305      -2.801139988651215E-002
  0.833348985034553      -2.807885953311651E-002
  0.832880230946848      -2.814635800551680E-002
  0.832410950775009      -2.821389508349410E-002
  0.831941145260687      -2.828147054677333E-002
  0.831470815146362      -2.834908417502358E-002
  0.830999961175346      -2.841673574785754E-002
  0.830528584091774      -2.848442504483183E-002
  0.830056684640614      -2.855215184544679E-002
  0.829584263567653      -2.861991592914653E-002
  0.829111321619508      -2.868771707531854E-002
  0.828637859543615      -2.875555506329388E-002
  0.828163878088235      -2.882342967234708E-002
  0.827689378002449      -2.889134068169585E-002
  0.827214360036155      -2.895928787050123E-002
  0.826738824940074      -2.902727101786731E-002
  0.826262773465741      -2.909528990284124E-002
  0.825786206365508      -2.916334430441294E-002
  0.825309124392543      -2.923143400151507E-002
  0.824831528300825      -2.929955877302321E-002
  0.824353418845148      -2.936771839775507E-002
  0.823874796781116      -2.943591265447105E-002
  0.823395662865145      -2.950414132187366E-002
  0.822916017854457      -2.957240417860749E-002
  0.822435862507084      -2.964070100325929E-002
  0.821955197581864      -2.970903157435730E-002
  0.821474023838440      -2.977739567037176E-002
  0.820992342037259      -2.984579306971410E-002
  0.820510152939571      -2.991422355073729E-002
  0.820027457307429      -2.998268689173544E-002
  0.819544255903685      -3.005118287094357E-002
  0.819060549491990      -3.011971126653763E-002
  0.818576338836795      -3.018827185663409E-002
  0.818091624703347      -3.025686441928994E-002
  0.817606407857687      -3.032548873250242E-002
  0.817120689066654      -3.039414457420894E-002
  0.816634469097877      -3.046283172228657E-002
  0.816147748719778      -3.053154995455223E-002
  0.815660528701572      -3.060029904876226E-002
  0.815172809813260      -3.066907878261215E-002
  0.814684592825634      -3.073788893373652E-002
  0.814195878510273      -3.080672927970886E-002
  0.813706667639540      -3.087559959804119E-002
  0.813216960986585      -3.094449966618372E-002
  0.812726759325341      -3.101342926152512E-002
  0.812236063430523      -3.108238816139171E-002
  0.811744874077627      -3.115137614304764E-002
  0.811253192042928      -3.122039298369434E-002
  0.810761018103482      -3.128943846047042E-002
  0.810268353037120      -3.135851235045148E-002
  0.809775197622452      -3.142761443064974E-002
  0.809281552638858      -3.149674447801379E-002
  0.808787418866498      -3.156590226942833E-002
  0.808292797086299      -3.163508758171407E-002
  0.807797688079963      -3.170430019162708E-002
  0.807302092629960      -3.177353987585894E-002
  0.806806011519530      -3.184280641103628E-002
  0.806309445532679      -3.191209957372029E-002
  0.805812395454181      -3.198141914040682E-002
  0.805314862069573      -3.205076488752585E-002
  0.804816846165159      -3.212013659144110E-002
  0.804318348528002      -3.218953402845019E-002
  0.803819369945929      -3.225895697478369E-002
  0.803319911207526      -3.232840520660531E-002
  0.802819973102137      -3.239787850001137E-002
  0.802319556419866      -3.246737663103069E-002
  0.801818661951570      -3.253689937562399E-002
  0.801317290488865      -3.260644650968362E-002
  0.800815442824117      -3.267601780903360E-002
  0.800313119750447      -3.274561304942881E-002
  0.799810322061727      -3.281523200655489E-002
  0.799307050552579      -3.288487445602799E-002
  0.798803306018373      -3.295454017339417E-002
  0.798299089255227      -3.302422893412946E-002
  0.797794401060006      -3.309394051363893E-002
  0.797289242230320      -3.316367468725698E-002
  0.796783613564521      -3.323343123024655E-002
  0.796277515861707      -3.330320991779898E-002
  0.795770949921712      -3.337301052503357E-002
  0.795263916545117      -3.344283282699716E-002
  0.794756416533234      -3.351267659866396E-002
  0.794248450688120      -3.358254161493493E-002
  0.793740019812561      -3.365242765063772E-002
  0.793231124710085      -3.372233448052591E-002
  0.792721766184947      -3.379226187927900E-002
  0.792211945042139      -3.386220962150183E-002
  0.791701662087384      -3.393217748172422E-002
  0.791190918127131      -3.400216523440065E-002
  0.790679713968561      -3.407217265390981E-002
  0.790168050419582      -3.414219951455410E-002
  0.789655928288827      -3.421224559055963E-002
  0.789143348385654      -3.428231065607538E-002
  0.788630311520145      -3.435239448517302E-002
  0.788116818503104      -3.442249685184639E-002
  0.787602870146054      -3.449261753001129E-002
  0.787088467261242      -3.456275629350484E-002
  0.786573610661628      -3.463291291608533E-002
  0.786058301160894      -3.470308717143148E-002
  0.785542539573433      -3.477327883314234E-002
  0.785026326714358      -3.484348767473659E-002
  0.784509663399489      -3.491371346965241E-002
  0.783992550445364      -3.498395599124685E-002
  0.783474988669226      -3.505421501279537E-002
  0.782956978889032      -3.512449030749166E-002
  0.782438521923444      -3.519478164844683E-002
  0.781919618591831      -3.526508880868953E-002
  0.781400269714270      -3.533541156116486E-002
  0.780880476111539      -3.540574967873433E-002
  0.780360238605120      -3.547610293417539E-002
  0.779839558017198      -3.554647110018091E-002
  0.779318435170656      -3.561685394935875E-002
  0.778796870889076      -3.568725125423140E-002
  0.778274865996741      -3.575766278723530E-002
  0.777752421318626      -3.582808832072058E-002
  0.777229537680403      -3.589852762695066E-002
  0.776706215908438      -3.596898047810158E-002
  0.776182456829789      -3.603944664626169E-002
  0.775658261272205      -3.610992590343121E-002
  0.775133630064126      -3.618041802152153E-002
  0.774608564034678      -3.625092277235520E-002
  0.774083064013677      -3.632143992766492E-002
  0.773557130831622      -3.639196925909347E-002
  0.773030765319700      -3.646251053819309E-002
  0.772503968309779      -3.653306353642505E-002
  0.771976740634408      -3.660362802515912E-002
  0.771449083126819      -3.667420377567305E-002
  0.770920996620922      -3.674479055915227E-002
  0.770392481951306      -3.681538814668923E-002
  0.769863539953234      -3.688599630928312E-002
  0.769334171462649      -3.695661481783899E-002
  0.768804377316163      -3.702724344316780E-002
  0.768274158351065      -3.709788195598551E-002
  0.767743515405311      -3.716853012691287E-002
  0.767212449317531      -3.723918772647460E-002
  0.766680960927022      -3.730985452509935E-002
  0.766149051073749      -3.738053029311868E-002
  0.765616720598342      -3.745121480076721E-002
  0.765083970342097      -3.752190781818135E-002
  0.764550801146972      -3.759260911539956E-002
  0.764017213855589      -3.766331846236123E-002
  0.763483209311228      -3.773403562890668E-002
  0.762948788357832      -3.780476038477627E-002
  0.762413951840000      -3.787549249961011E-002
  0.761878700602987      -3.794623174294749E-002
  0.761343035492705      -3.801697788422641E-002
  0.760806957355719      -3.808773069278312E-002
  0.760270467039248      -3.815848993785139E-002
  0.759733565391161      -3.822925538856231E-002
  0.759196253259978      -3.830002681394343E-002
  0.758658531494868      -3.837080398291869E-002
  0.758120400945646      -3.844158666430747E-002
  0.757581862462773      -3.851237462682443E-002
  0.757042916897358      -3.858316763907872E-002
  0.756503565101149      -3.865396546957361E-002
  0.755963807926539      -3.872476788670598E-002
  0.755423646226560      -3.879557465876581E-002
  0.754883080854884      -3.886638555393542E-002
  0.754342112665821      -3.893720034028956E-002
  0.753800742514317      -3.900801878579405E-002
  0.753258971255954      -3.907884065830602E-002
  0.752716799746948      -3.914966572557288E-002
  0.752174228844147      -3.922049375523214E-002
  0.751631259405031      -3.929132451481062E-002
  0.751087892287708      -3.936215777172419E-002
  0.750544128350916      -3.943299329327705E-002
